Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2015-12-29;(35, 35);0.6;0.0;66;38.56184525923295;0.32306301232540247;147.30624389648438;1.234100580215454;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.03597668185830116;0.0008686475775903091;ASC
2015-12-29;(35, 35);0.6;0.0;67;37.986295329990675;0.3182411763205457;145.10765075683594;1.2156834602355957;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.03652178309857845;0.0008818089045234956;ASC
2015-12-29;(35, 35);0.6;0.0;68;37.42767333984375;0.31356115902171416;142.97372436523438;1.197802186012268;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.03706688433885574;0.0008949702314566821;ASC
2015-12-29;(35, 35);0.6;0.0;69;36.88524329144022;0.30901679439821106;140.90164184570312;1.180442452430725;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.037611985579133034;0.0009081315583898686;ASC
2015-12-29;(35, 35);0.6;0.0;70;36.358311244419646;0.3046022687639509;138.88873291015625;1.1635771989822388;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.038157086819410324;0.0009212928853230551;ASC
2015-12-29;(35, 35);0.6;0.0;71;35.84622235365317;0.3003120959644586;136.9325714111328;1.1471915245056152;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.038702188059687614;0.0009344542122562416;ASC
2015-12-29;(35, 35);0.6;0.0;72;35.348358154296875;0.2961410946316189;135.03073120117188;1.1312596797943115;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.039247289299964905;0.0009476155391894281;ASC
2015-12-29;(35, 35);0.6;0.0;73;34.86413406999144;0.2920843673078981;133.1809844970703;1.1157628297805786;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.039792390540242195;0.0009607768661226146;ASC
2015-12-29;(35, 35);0.6;0.0;74;34.39299712309966;0.28813728126319677;131.38125610351562;1.1006830930709839;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.040337491780519485;0.0009739381930558011;ASC
2015-12-29;(35, 35);0.6;0.0;75;33.934423828125;0.28429545084635416;129.62948608398438;1.086006999015808;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.040882593020796776;0.0009870995199889876;ASC
2015-12-29;(35, 35);0.6;0.0;76;33.48791825143915;0.2805547212299548;127.92384338378906;1.0717195272445679;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.041427694261074066;0.001000260846922174;ASC
2015-12-29;(35, 35);0.6;0.0;77;33.053010222199674;0.2769111534217735;126.26248931884766;1.057799220085144;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.041972795501351357;0.0010134221738553606;ASC
2015-12-29;(35, 35);0.6;0.0;78;32.62925368088942;0.2733610104291867;124.64374542236328;1.044240117073059;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.04251789674162865;0.001026583500788547;ASC
2015-12-29;(35, 35);0.6;0.0;79;32.216225153283226;0.2699007444743869;123.06598663330078;1.031021237373352;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.04306299798190594;0.0010397448277217336;ASC
2015-12-29;(35, 35);0.6;0.0;80;31.813522338867188;0.266526985168457;121.52765655517578;1.0181320905685425;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.04360809922218323;0.00105290615465492;ASC
2015-12-29;(35, 35);0.6;0.0;81;31.420762803819443;0.26323652856143903;120.02731323242188;1.0055642127990723;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.04415320046246052;0.0010660674815881066;ASC
2015-12-29;(35, 35);0.6;0.0;82;31.037582769626525;0.2600263269936166;118.56356811523438;0.9933016300201416;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.04469830170273781;0.001079228808521293;ASC
2015-12-29;(35, 35);0.6;0.0;83;30.66363598926958;0.2568934796804405;117.13509368896484;0.981331467628479;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.0452434029430151;0.0010923901354544796;ASC
2015-12-29;(35, 35);0.6;0.0;84;30.298592703683035;0.25383522396995906;115.74063110351562;0.9696490168571472;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.04578850418329239;0.001105551462387666;ASC
2015-12-29;(35, 35);0.6;0.0;85;29.942138671875;0.25084892721737134;114.37897491455078;0.9582458734512329;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.04633360542356968;0.0011187127893208526;ASC
2015-12-29;(35, 35);0.6;0.0;86;29.593974268713662;0.24793207922647165;113.04898071289062;0.9471006393432617;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.04687870666384697;0.0011318741162540391;ASC
2015-12-29;(35, 35);0.6;0.0;87;29.253813644935345;0.24508228521237427;111.74955749511719;0.9362149834632874;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.04742380790412426;0.0011450354431872256;ASC
2015-12-29;(35, 35);0.6;0.0;88;28.921383944424715;0.24229725924405185;110.47968292236328;0.9255756139755249;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.04796890914440155;0.0011581967701204121;ASC
2015-12-29;(35, 35);0.6;0.0;89;28.59642457426264;0.23957481812895015;109.23834991455078;0.9151749610900879;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.04851401038467884;0.0011713580970535986;ASC
2015-12-29;(35, 35);0.6;0.0;90;28.2786865234375;0.23691287570529515;108.02457427978516;0.9050078392028809;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.04905911162495613;0.0011845194239867851;ASC
2015-12-29;(35, 35);0.6;0.0;91;27.96793172647665;0.23430943751073147;106.8375015258789;0.8950642943382263;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.04960421286523342;0.0011976807509199716;ASC
2015-12-29;(35, 35);0.6;0.0;92;27.663932468580164;0.2317625957986583;105.67622375488281;0.8853336572647095;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.05014931410551071;0.0012108420778531581;ASC
2015-12-29;(35, 35);0.6;0.0;93;27.366470829133064;0.22927052487609206;104.5399169921875;0.875810980796814;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.050694415345788;0.0012240034047863446;ASC
2015-12-29;(35, 35);0.6;0.0;94;27.07533816073803;0.22683147673911236;103.42778778076172;0.8664970993995667;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.05123951658606529;0.0012371647317195311;ASC
2015-12-29;(35, 35);0.6;0.0;95;26.790334601151315;0.2244437769839638;102.33908081054688;0.8573758602142334;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.05178461782634258;0.0012503260586527176;ASC
2015-12-29;(35, 35);0.6;0.0;96;26.511268615722656;0.2221058209737142;101.27304077148438;0.8484436869621277;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.05232971906661987;0.0012634873855859041;ASC
2015-12-29;(35, 35);0.6;0.0;97;26.237956568137886;0.21981607024202643;100.22898864746094;0.8396984338760376;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.05287482030689716;0.0012766487125190906;ASC
2015-12-29;(35, 35);0.6;0.0;98;25.9702223174426;0.2175730491171078;99.20625305175781;0.8311299681663513;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.053419921547174454;0.0012898100394522771;ASC
2015-12-29;(35, 35);0.6;0.0;99;25.707896839488637;0.2153753415502683;98.20415496826172;0.8227335214614868;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.053965022787451744;0.0013029713663854636;ASC
2015-12-29;(35, 35);0.6;0.0;100;25.45081787109375;0.21322158813476563;97.22212219238281;0.814506471157074;36.7;140.19400000000002;0.010914531541185607;0.002431545280926845;0.04305685463228189;0.0038383832991329397;0.054510124027729034;0.0013161326933186501;ASC
2016-01-19;(45, 45);0.6;0.0;1;511.7965393066406;1.7614185810089111;1775.9342041015625;6.112119197845459;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.0034448467195034027;9.555601536703762e-06;DESC
2016-01-19;(45, 45);0.6;0.0;2;255.8982696533203;0.8807092905044556;887.9671020507812;3.0560595989227295;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.006889693439006805;1.9111203073407523e-05;DESC
2016-01-19;(45, 45);0.6;0.0;3;170.59884643554688;0.5871395270029703;591.97802734375;2.037376642227173;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.010334540158510208;2.8666804610111285e-05;DESC
2016-01-19;(45, 45);0.6;0.0;4;127.94913482666016;0.4403546452522278;443.9835510253906;1.5280297994613647;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.01377938687801361;3.822240614681505e-05;DESC
2016-01-19;(45, 45);0.6;0.0;5;102.35930786132812;0.3522837162017822;355.1868591308594;1.2224302291870117;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.017224233597517014;4.777800768351881e-05;DESC
2016-01-19;(45, 45);0.6;0.0;6;85.29942321777344;0.29356976350148517;295.989013671875;1.0186883211135864;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.020669080317020416;5.733360922022257e-05;DESC
2016-01-19;(45, 45);0.6;0.0;7;73.11379132952008;0.25163122585841585;253.70489501953125;0.8731651306152344;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.02411392703652382;6.688921075692633e-05;DESC
2016-01-19;(45, 45);0.6;0.0;8;63.97456741333008;0.2201773226261139;221.9917755126953;0.7640148997306824;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.02755877375602722;7.64448122936301e-05;DESC
2016-01-19;(45, 45);0.6;0.0;9;56.86628214518229;0.19571317566765678;197.32598876953125;0.6791241765022278;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.031003620475530624;8.600041383033386e-05;DESC
2016-01-19;(45, 45);0.6;0.0;10;51.17965393066406;0.1761418581008911;177.5934295654297;0.6112151145935059;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.03444846719503403;9.555601536703762e-05;DESC
2016-01-19;(45, 45);0.6;0.0;11;46.52695811878551;0.160128961909901;161.4485626220703;0.5556418895721436;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.03789331391453743;0.00010511161690374138;DESC
2016-01-19;(45, 45);0.6;0.0;12;42.64971160888672;0.14678488175074259;147.9945068359375;0.5093441605567932;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.04133816063404083;0.00011466721844044514;DESC
2016-01-19;(45, 45);0.6;0.0;13;39.36896456204928;0.13549373700068548;136.61032104492188;0.47016364336013794;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.044783007353544235;0.0001242228199771489;DESC
2016-01-19;(45, 45);0.6;0.0;14;36.55689566476004;0.12581561292920793;126.85244750976562;0.4365825653076172;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.04822785407304764;0.00013377842151385266;DESC
2016-01-19;(45, 45);0.6;0.0;15;34.11976928710938;0.11742790540059407;118.39561462402344;0.407472163438797;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.05167270079255104;0.00014333402305055643;DESC
2016-01-19;(45, 45);0.6;0.0;16;31.98728370666504;0.11008866131305695;110.99588775634766;0.3820074498653412;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.05511754751205444;0.0001528896245872602;DESC
2016-01-19;(45, 45);0.6;0.0;17;30.105678782743567;0.10361285770640653;104.46671295166016;0.3595384657382965;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.058562394231557846;0.00016244522612396395;DESC
2016-01-19;(45, 45);0.6;0.0;18;28.433141072591145;0.09785658783382839;98.66299438476562;0.3395620882511139;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.06200724095106125;0.0001720008276606677;DESC
2016-01-19;(45, 45);0.6;0.0;19;26.936659963507402;0.09270624110573217;93.47022247314453;0.32168880105018616;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.06545208767056465;0.00018155642919737147;DESC
2016-01-19;(45, 45);0.6;0.0;20;25.58982696533203;0.08807092905044556;88.79671478271484;0.30560755729675293;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.06889693439006805;0.00019111203073407523;DESC
2016-01-19;(45, 45);0.6;0.0;21;24.371263776506698;0.08387707528613862;84.56828308105469;0.2910548746585846;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.07234178110957146;0.000200667632270779;DESC
2016-01-19;(45, 45);0.6;0.0;22;23.263479059392754;0.0800644809549505;80.72428131103516;0.2778209447860718;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.07578662782907486;0.00021022323380748276;DESC
2016-01-19;(45, 45);0.6;0.0;23;22.25202344811481;0.07658341656560483;77.21452331542969;0.26574376225471497;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.07923147454857826;0.00021977883534418652;DESC
2016-01-19;(45, 45);0.6;0.0;24;21.32485580444336;0.07339244087537129;73.99725341796875;0.2546720802783966;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.08267632126808167;0.00022933443688089028;DESC
2016-01-19;(45, 45);0.6;0.0;25;20.471861572265624;0.07045674324035645;71.03736877441406;0.24448437988758087;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.08612116798758507;0.00023889003841759404;DESC
2016-01-19;(45, 45);0.6;0.0;26;19.68448228102464;0.06774686850034274;68.30516052246094;0.23508182168006897;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.08956601470708847;0.0002484456399542978;DESC
2016-01-19;(45, 45);0.6;0.0;27;18.955427381727432;0.06523772522255226;65.77533721923828;0.22637544572353363;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.09301086142659187;0.00025800124149100157;DESC
2016-01-19;(45, 45);0.6;0.0;28;18.27844783238002;0.06290780646460396;63.42622375488281;0.2182912826538086;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.09645570814609528;0.0002675568430277053;DESC
2016-01-19;(45, 45);0.6;0.0;29;17.648156527815193;0.06073857175892797;61.23911666870117;0.21076366305351257;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.09990055486559868;0.0002771124445644091;DESC
2016-01-19;(45, 45);0.6;0.0;30;17.05988464355469;0.058713952700297035;59.19780731201172;0.2037360817193985;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.10334540158510208;0.00028666804610111285;DESC
2016-01-19;(45, 45);0.6;0.0;31;16.509565784085183;0.056819954226093906;57.28820037841797;0.19716478884220123;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.10679024830460548;0.0002962236476378166;DESC
2016-01-19;(45, 45);0.6;0.0;32;15.99364185333252;0.05504433065652847;55.49794387817383;0.1910037249326706;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.11023509502410889;0.0003057792491745204;DESC
2016-01-19;(45, 45);0.6;0.0;33;15.50898603959517;0.05337632063663367;53.81618881225586;0.18521609902381897;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.11367994174361229;0.00031533485071122414;DESC
2016-01-19;(45, 45);0.6;0.0;34;15.052839391371784;0.05180642885320327;52.23335647583008;0.17976923286914825;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.11712478846311569;0.0003248904522479279;DESC
2016-01-19;(45, 45);0.6;0.0;35;14.622758265904018;0.05032624517168317;50.7409782409668;0.17463286221027374;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.1205696351826191;0.00033444605378463166;DESC
2016-01-19;(45, 45);0.6;0.0;36;14.216570536295572;0.048928293916914195;49.33149719238281;0.16978104412555695;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.1240144819021225;0.0003440016553213354;DESC
2016-01-19;(45, 45);0.6;0.0;37;13.832338900179476;0.047605907594835434;47.99821472167969;0.1651921570301056;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.1274593286216259;0.0003535572568580392;DESC
2016-01-19;(45, 45);0.6;0.0;38;13.468329981753701;0.046353120552866084;46.735111236572266;0.16084440052509308;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.1309041753411293;0.00036311285839474294;DESC
2016-01-19;(45, 45);0.6;0.0;39;13.12298818734976;0.04516457900022849;45.53676986694336;0.15672235190868378;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.1343490220606327;0.0003726684599314467;DESC
2016-01-19;(45, 45);0.6;0.0;40;12.794913482666015;0.04403546452522278;44.39835739135742;0.15280377864837646;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.1377938687801361;0.00038222406146815047;DESC
2016-01-19;(45, 45);0.6;0.0;41;12.482842422113187;0.042961428805095396;43.315467834472656;0.14907711744308472;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.1412387154996395;0.00039177966300485423;DESC
2016-01-19;(45, 45);0.6;0.0;42;12.185631888253349;0.04193853764306931;42.284141540527344;0.1455274373292923;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.1446835622191429;0.000401335264541558;DESC
2016-01-19;(45, 45);0.6;0.0;43;11.902245100154433;0.040963222814160725;41.30079650878906;0.14214326441287994;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.14812840893864632;0.00041089086607826175;DESC
2016-01-19;(45, 45);0.6;0.0;44;11.631739529696377;0.04003224047747525;40.36214065551758;0.1389104723930359;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.15157325565814972;0.0004204464676149655;DESC
2016-01-19;(45, 45);0.6;0.0;45;11.373256429036458;0.03914263513353136;39.46520233154297;0.13582508265972137;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.15501810237765312;0.0004300020691516693;DESC
2016-01-19;(45, 45);0.6;0.0;46;11.126011724057404;0.038291708282802414;38.607261657714844;0.13287188112735748;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.15846294909715652;0.00043955767068837304;DESC
2016-01-19;(45, 45);0.6;0.0;47;10.889288070354056;0.03747699108529598;37.78583526611328;0.13004569709300995;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.16190779581665993;0.0004491132722250768;DESC
2016-01-19;(45, 45);0.6;0.0;48;10.66242790222168;0.036696220437685646;36.998626708984375;0.1273360401391983;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.16535264253616333;0.00045866887376178056;DESC
2016-01-19;(45, 45);0.6;0.0;49;10.444827332788584;0.0359473179797737;36.24355697631836;0.12473724782466888;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.16879748925566673;0.0004682244752984843;DESC
2016-01-19;(45, 45);0.6;0.0;50;10.235930786132812;0.03522837162017822;35.51868438720703;0.12224218994379044;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.17224233597517014;0.0004777800768351881;DESC
2016-01-19;(45, 45);0.6;0.0;51;10.035226260914522;0.034537619235468844;34.822242736816406;0.11984595656394958;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.17568718269467354;0.00048733567837189185;DESC
2016-01-19;(45, 45);0.6;0.0;52;9.84224114051232;0.03387343425017137;34.15258026123047;0.11754091084003448;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.17913202941417694;0.0004968912799085956;DESC
2016-01-19;(45, 45);0.6;0.0;53;9.656538477483785;0.03323431284922474;33.50819396972656;0.11532432585954666;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.18257687613368034;0.0005064468814452994;DESC
2016-01-19;(45, 45);0.6;0.0;54;9.477713690863716;0.03261886261127613;32.88766860961914;0.11318772286176682;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.18602172285318375;0.0005160024829820031;DESC
2016-01-19;(45, 45);0.6;0.0;55;9.305391623757103;0.0320257923819802;32.28971481323242;0.11113045364618301;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.18946656957268715;0.0005255580845187069;DESC
2016-01-19;(45, 45);0.6;0.0;56;9.13922391619001;0.03145390323230198;31.713111877441406;0.1091456413269043;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.19291141629219055;0.0005351136860554107;DESC
2016-01-19;(45, 45);0.6;0.0;57;8.978886654502467;0.03090208036857739;31.15673828125;0.10723008960485458;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.19635626301169395;0.0005446692875921144;DESC
2016-01-19;(45, 45);0.6;0.0;58;8.824078263907596;0.030369285879463984;30.619558334350586;0.10538183152675629;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.19980110973119736;0.0005542248891288182;DESC
2016-01-19;(45, 45);0.6;0.0;59;8.67451761536679;0.029854552220490018;30.10057830810547;0.1035955548286438;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.20324595645070076;0.0005637804906655219;DESC
2016-01-19;(45, 45);0.6;0.0;60;8.529942321777344;0.029356976350148518;29.59890365600586;0.10186804085969925;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.20669080317020416;0.0005733360922022257;DESC
2016-01-19;(45, 45);0.6;0.0;61;8.390107201748206;0.028875714442769033;29.11367416381836;0.10019920021295547;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.21013564988970757;0.0005828916937389295;DESC
2016-01-19;(45, 45);0.6;0.0;62;8.254782892042591;0.028409977113046953;28.644100189208984;0.09858239442110062;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.21358049660921097;0.0005924472952756332;DESC
2016-01-19;(45, 45);0.6;0.0;63;8.123754592168899;0.027959025095379543;28.189430236816406;0.09701749682426453;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.21702534332871437;0.000602002896812337;DESC
2016-01-19;(45, 45);0.6;0.0;64;7.99682092666626;0.027522165328264236;27.748971939086914;0.0955018624663353;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.22047019004821777;0.0006115584983490407;DESC
2016-01-19;(45, 45);0.6;0.0;65;7.873792912409856;0.027098747400137093;27.322063446044922;0.09403248876333237;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.22391503676772118;0.0006211140998857445;DESC
2016-01-19;(45, 45);0.6;0.0;66;7.754493019797585;0.026688160318316834;26.90809440612793;0.09260804951190948;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.22735988348722458;0.0006306697014224483;DESC
2016-01-19;(45, 45);0.6;0.0;67;7.638754318009561;0.026289829567297182;26.506481170654297;0.09122629463672638;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.23080473020672798;0.000640225302959152;DESC
2016-01-19;(45, 45);0.6;0.0;68;7.526419695685892;0.025903214426601633;26.11667823791504;0.08988461643457413;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.23424957692623138;0.0006497809044958558;DESC
2016-01-19;(45, 45);0.6;0.0;69;7.4173411493716035;0.02552780552186828;25.738176345825195;0.08858159929513931;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.2376944236457348;0.0006593365060325596;DESC
2016-01-19;(45, 45);0.6;0.0;70;7.311379132952009;0.025163122585841587;25.3704891204834;0.08731643110513687;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.2411392703652382;0.0006688921075692633;DESC
2016-01-19;(45, 45);0.6;0.0;71;7.208401962065361;0.024808712408576215;25.013158798217773;0.08608665317296982;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.2445841170847416;0.0006784477091059671;DESC
2016-01-19;(45, 45);0.6;0.0;72;7.108285268147786;0.024464146958457098;24.665748596191406;0.08489052206277847;42.8;148.51599999999996;0.05075059381261168;0.0017588875706139602;0.01031944793424587;0.010128402819836013;0.248028963804245;0.0006880033106426708;DESC
