Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-08;(25, 25);0.6;0.0;72;2.6977659861246743;0.4619787534077962;8.497962951660156;1.455233097076416;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.0892591467127204;0.01060701662208885;DESC
2016-01-08;(25, 25);0.6;0.0;73;2.6608102876846105;0.4556502773337168;8.381552696228027;1.4352984428405762;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.0904988570837304;0.010754336297395639;DESC
2016-01-08;(25, 25);0.6;0.0;74;2.6248533919050887;0.44949284115353144;8.268288612365723;1.4159023761749268;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.0917385674547404;0.010901655972702429;DESC
2016-01-08;(25, 25);0.6;0.0;75;2.5898553466796876;0.44349960327148436;8.158044815063477;1.3970237970352173;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.09297827782575041;0.011048975648009218;DESC
2016-01-08;(25, 25);0.6;0.0;76;2.5557783026444283;0.43766408217580693;8.050701141357422;1.3786418437957764;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.09421798819676042;0.011196295323316008;DESC
2016-01-08;(25, 25);0.6;0.0;77;2.5225863766360592;0.4319801330566406;7.9461469650268555;1.3607374429702759;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.09545769856777042;0.011343614998622797;DESC
2016-01-08;(25, 25);0.6;0.0;78;2.490245525653546;0.42644192622258115;7.844273567199707;1.3432921171188354;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.09669740893878043;0.011490934673929587;DESC
2016-01-08;(25, 25);0.6;0.0;79;2.458723430392108;0.4210439271564725;7.744978904724121;1.3262883424758911;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.09793711930979043;0.011638254349236377;DESC
2016-01-08;(25, 25);0.6;0.0;80;2.427989387512207;0.4157808780670166;7.648167133331299;1.3097097873687744;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.09917682968080044;0.011785574024543166;DESC
2016-01-08;(25, 25);0.6;0.0;81;2.3980142098885997;0.41064778080693;7.553744316101074;1.2935404777526855;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.10041654005181044;0.011932893699849956;DESC
2016-01-08;(25, 25);0.6;0.0;82;2.3687701341582508;0.4056398810409918;7.4616265296936035;1.2777656316757202;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.10165625042282045;0.012080213375156745;DESC
2016-01-08;(25, 25);0.6;0.0;83;2.340230734951525;0.4007526535585702;7.3717265129089355;1.2623708248138428;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.10289596079383045;0.012227533050463535;DESC
2016-01-08;(25, 25);0.6;0.0;84;2.312370845249721;0.3959817886352539;7.283968925476074;1.247342586517334;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.10413567116484046;0.012374852725770324;DESC
2016-01-08;(25, 25);0.6;0.0;85;2.28516648236443;0.3913231793571921;7.198275089263916;1.2326679229736328;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.10537538153585047;0.012522172401077114;DESC
2016-01-08;(25, 25);0.6;0.0;86;2.2585947790811227;0.3867729098297829;7.1145734786987305;1.218334674835205;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.10661509190686047;0.012669492076383904;DESC
2016-01-08;(25, 25);0.6;0.0;87;2.232633919551455;0.3823272441995555;7.032796859741211;1.2043308019638062;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.10785480227787048;0.012816811751690693;DESC
2016-01-08;(25, 25);0.6;0.0;88;2.2072630795565518;0.37798261642456055;6.952878952026367;1.1906452178955078;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.10909451264888048;0.012964131426997483;DESC
2016-01-08;(25, 25);0.6;0.0;89;2.1824623707974893;0.3737356207343969;6.874756336212158;1.1772671937942505;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.11033422301989049;0.013111451102304272;DESC
2016-01-08;(25, 25);0.6;0.0;90;2.1582127888997396;0.36958300272623695;6.798370361328125;1.1641864776611328;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.11157393339090049;0.013258770777611062;DESC
2016-01-08;(25, 25);0.6;0.0;91;2.1344961648458964;0.36552165104792667;6.723663330078125;1.151393175125122;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.1128136437619105;0.013406090452917852;DESC
2016-01-08;(25, 25);0.6;0.0;92;2.111295119575832;0.3615485896234927;6.650579452514648;1.1388779878616333;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.1140533541329205;0.013553410128224641;DESC
2016-01-08;(25, 25);0.6;0.0;93;2.088593021515877;0.3576609703802293;6.579068183898926;1.1266320943832397;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.11529306450393051;0.01370072980353143;DESC
2016-01-08;(25, 25);0.6;0.0;94;2.0663739468188997;0.3538560664400141;6.509078025817871;1.1146466732025146;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.11653277487494051;0.01384804947883822;DESC
2016-01-08;(25, 25);0.6;0.0;95;2.044622642115543;0.35013126574064557;6.440561294555664;1.102913498878479;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.11777248524595052;0.01399536915414501;DESC
2016-01-08;(25, 25);0.6;0.0;96;2.023324489593506;0.34648406505584717;6.373471736907959;1.091424822807312;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.11901219561696053;0.0141426888294518;DESC
2016-01-08;(25, 25);0.6;0.0;97;2.002465474236872;0.34291206438516836;6.307766437530518;1.0801730155944824;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.12025190598797053;0.014290008504758589;DESC
2016-01-08;(25, 25);0.6;0.0;98;1.9820321530711895;0.3394129616873605;6.243401050567627;1.0691508054733276;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.12149161635898054;0.014437328180065379;DESC
2016-01-08;(25, 25);0.6;0.0;99;1.9620116262724905;0.3359845479329427;6.180336952209473;1.0583512783050537;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.12273132672999054;0.014584647855372168;DESC
2016-01-08;(25, 25);0.6;0.0;100;1.9423915100097657;0.3326247024536133;6.118533134460449;1.0477678775787354;54.9;172.93499999999997;0.30527518403386195;0.05171128390661314;0.27744054413857155;0.03846643264659216;0.12397103710100055;0.014731967530678958;DESC
2016-01-30;(25, 25);0.6;0.0;1;881.7890014648438;128.34906005859375;1851.7568359375;269.53302001953125;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.001352570834569633;0.0001607313024578616;DESC
2016-01-30;(25, 25);0.6;0.0;2;440.8945007324219;64.17453002929688;925.87841796875;134.76651000976562;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.002705141669139266;0.0003214626049157232;DESC
2016-01-30;(25, 25);0.6;0.0;3;293.92966715494794;42.78302001953125;617.2523803710938;89.84434509277344;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.004057712503708899;0.0004821939073735848;DESC
2016-01-30;(25, 25);0.6;0.0;4;220.44725036621094;32.08726501464844;462.939208984375;67.38325500488281;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.005410283338278532;0.0006429252098314464;DESC
2016-01-30;(25, 25);0.6;0.0;5;176.35780029296876;25.66981201171875;370.3514099121094;53.9066047668457;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.006762854172848165;0.000803656512289308;DESC
2016-01-30;(25, 25);0.6;0.0;6;146.96483357747397;21.391510009765625;308.6261901855469;44.92217254638672;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.008115425007417798;0.0009643878147471696;DESC
2016-01-30;(25, 25);0.6;0.0;7;125.96985735212054;18.335580008370535;264.5367126464844;38.50471878051758;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.009467995841987431;0.0011251191172050312;DESC
2016-01-30;(25, 25);0.6;0.0;8;110.22362518310547;16.04363250732422;231.4696044921875;33.691627502441406;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.010820566676557064;0.0012858504196628928;DESC
2016-01-30;(25, 25);0.6;0.0;9;97.97655571831598;14.261006673177084;205.7507781982422;29.9481143951416;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.012173137511126697;0.0014465817221207544;DESC
2016-01-30;(25, 25);0.6;0.0;10;88.17890014648438;12.834906005859375;185.1757049560547;26.95330238342285;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.01352570834569633;0.001607313024578616;DESC
2016-01-30;(25, 25);0.6;0.0;11;80.16263649680398;11.668096368963068;168.341552734375;24.503002166748047;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.014878279180265963;0.0017680443270364776;DESC
2016-01-30;(25, 25);0.6;0.0;12;73.48241678873698;10.695755004882812;154.31309509277344;22.46108627319336;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.016230850014835596;0.0019287756294943392;DESC
2016-01-30;(25, 25);0.6;0.0;13;67.82992318960336;9.873004619891827;142.44285583496094;20.733308792114258;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.01758342084940523;0.002089506931952201;DESC
2016-01-30;(25, 25);0.6;0.0;14;62.98492867606027;9.167790004185267;132.2683563232422;19.25235939025879;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.018935991683974862;0.0022502382344100624;DESC
2016-01-30;(25, 25);0.6;0.0;15;58.78593343098958;8.55660400390625;123.45047760009766;17.9688663482666;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.020288562518544495;0.002410969536867924;DESC
2016-01-30;(25, 25);0.6;0.0;16;55.111812591552734;8.02181625366211;115.73480224609375;16.845813751220703;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.021641133353114128;0.0025717008393257856;DESC
2016-01-30;(25, 25);0.6;0.0;17;51.869941262637866;7.549944709329044;108.92687225341797;15.854883193969727;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.02299370418768376;0.0027324321417836472;DESC
2016-01-30;(25, 25);0.6;0.0;18;48.98827785915799;7.130503336588542;102.8753890991211;14.9740571975708;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.024346275022253394;0.002893163444241509;DESC
2016-01-30;(25, 25);0.6;0.0;19;46.40994744551809;6.7552136872944075;97.46089935302734;14.185948371887207;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.025698845856823027;0.0030538947466993704;DESC
2016-01-30;(25, 25);0.6;0.0;20;44.08945007324219;6.417453002929688;92.58785247802734;13.476651191711426;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.02705141669139266;0.003214626049157232;DESC
2016-01-30;(25, 25);0.6;0.0;21;41.989952450706845;6.111860002790179;88.17890930175781;12.834906578063965;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.028403987525962293;0.0033753573516150936;DESC
2016-01-30;(25, 25);0.6;0.0;22;40.08131824840199;5.834048184481534;84.1707763671875;12.251501083374023;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.029756558360531926;0.0035360886540729553;DESC
2016-01-30;(25, 25);0.6;0.0;23;38.3386522376019;5.580393915591032;80.51117706298828;11.718827247619629;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.03110912919510156;0.003696819956530817;DESC
2016-01-30;(25, 25);0.6;0.0;24;36.74120839436849;5.347877502441406;77.15654754638672;11.23054313659668;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.03246170002967119;0.0038575512589886785;DESC
2016-01-30;(25, 25);0.6;0.0;25;35.27156005859375;5.13396240234375;74.07028198242188;10.781320571899414;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.033814270864240825;0.00401828256144654;DESC
2016-01-30;(25, 25);0.6;0.0;26;33.91496159480168;4.936502309945913;71.22142791748047;10.366654396057129;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.03516684169881046;0.004179013863904402;DESC
2016-01-30;(25, 25);0.6;0.0;27;32.658851906105326;4.753668891059028;68.58358764648438;9.982704162597656;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.03651941253338009;0.004339745166362263;DESC
2016-01-30;(25, 25);0.6;0.0;28;31.492464338030135;4.583895002092634;66.1341781616211;9.626179695129395;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.037871983367949724;0.004500476468820125;DESC
2016-01-30;(25, 25);0.6;0.0;29;30.406517291891163;4.425829657192888;63.853694915771484;9.294241905212402;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.03922455420251936;0.0046612077712779865;DESC
2016-01-30;(25, 25);0.6;0.0;30;29.39296671549479;4.278302001953125;61.72523880004883;8.9844331741333;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.04057712503708899;0.004821939073735848;DESC
2016-01-30;(25, 25);0.6;0.0;31;28.444806498865926;4.140292259954637;59.734100341796875;8.69461441040039;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.04192969587165862;0.00498267037619371;DESC
2016-01-30;(25, 25);0.6;0.0;32;27.555906295776367;4.010908126831055;57.867401123046875;8.422906875610352;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.043282266706228256;0.005143401678651571;DESC
2016-01-30;(25, 25);0.6;0.0;33;26.720878832267992;3.889365456321023;56.11384963989258;8.167668342590332;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.04463483754079789;0.005304132981109433;DESC
2016-01-30;(25, 25);0.6;0.0;34;25.934970631318933;3.774972354664522;54.463436126708984;7.927441596984863;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.04598740837536752;0.0054648642835672945;DESC
2016-01-30;(25, 25);0.6;0.0;35;25.193971470424106;3.667116001674107;52.907344818115234;7.700943470001221;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.047339979209937155;0.005625595586025156;DESC
2016-01-30;(25, 25);0.6;0.0;36;24.494138929578995;3.565251668294271;51.43769454956055;7.4870285987854;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.04869255004450679;0.005786326888483018;DESC
2016-01-30;(25, 25);0.6;0.0;37;23.832135174725508;3.4688935150971285;50.0474853515625;7.284676551818848;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.05004512087907642;0.005947058190940879;DESC
2016-01-30;(25, 25);0.6;0.0;38;23.204973722759046;3.3776068436472038;48.73044967651367;7.0929741859436035;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.051397691713646054;0.006107789493398741;DESC
2016-01-30;(25, 25);0.6;0.0;39;22.609974396534454;3.2910015399639425;47.48094940185547;6.91110372543335;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.05275026254821569;0.0062685207958566025;DESC
2016-01-30;(25, 25);0.6;0.0;40;22.044725036621095;3.208726501464844;46.29392623901367;6.738325595855713;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.05410283338278532;0.006429252098314464;DESC
2016-01-30;(25, 25);0.6;0.0;41;21.5070488162157;3.130464879477896;45.16480255126953;6.573976516723633;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.05545540421735495;0.006589983400772326;DESC
2016-01-30;(25, 25);0.6;0.0;42;20.994976225353422;3.0559300013950894;44.089454650878906;6.417453289031982;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.056807975051924586;0.006750714703230187;DESC
2016-01-30;(25, 25);0.6;0.0;43;20.50672096429869;2.9848618618277616;43.064117431640625;6.268209934234619;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.05816054588649422;0.006911446005688049;DESC
2016-01-30;(25, 25);0.6;0.0;44;20.040659124200996;2.917024092240767;42.08538818359375;6.125750541687012;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.05951311672106385;0.0070721773081459105;DESC
2016-01-30;(25, 25);0.6;0.0;45;19.595311143663196;2.8522013346354167;41.1501579284668;5.989622592926025;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.060865687555633485;0.007232908610603772;DESC
2016-01-30;(25, 25);0.6;0.0;46;19.16932611880095;2.790196957795516;40.25558853149414;5.8594136238098145;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.06221825839020312;0.007393639913061634;DESC
2016-01-30;(25, 25);0.6;0.0;47;18.76146811627327;2.7308310650764627;39.399085998535156;5.734745025634766;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.06357082922477275;0.007554371215519495;DESC
2016-01-30;(25, 25);0.6;0.0;48;18.370604197184246;2.673938751220703;38.57827377319336;5.61527156829834;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.06492340005934238;0.007715102517977357;DESC
2016-01-30;(25, 25);0.6;0.0;49;17.99569390744579;2.6193685726243623;37.790958404541016;5.500674247741699;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.06627597089391202;0.007875833820435219;DESC
2016-01-30;(25, 25);0.6;0.0;50;17.635780029296875;2.566981201171875;37.03514099121094;5.390660285949707;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.06762854172848165;0.00803656512289308;DESC
2016-01-30;(25, 25);0.6;0.0;51;17.28998042087929;2.5166482364430145;36.3089599609375;5.284961223602295;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.06898111256305128;0.008197296425350942;DESC
2016-01-30;(25, 25);0.6;0.0;52;16.95748079740084;2.4682511549729567;35.610713958740234;5.1833271980285645;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.07033368339762092;0.008358027727808803;DESC
2016-01-30;(25, 25);0.6;0.0;53;16.637528329525352;2.421680378464033;34.938812255859375;5.08552885055542;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.07168625423219055;0.008518759030266665;DESC
2016-01-30;(25, 25);0.6;0.0;54;16.329425953052663;2.376834445529514;34.29179382324219;4.991352081298828;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.07303882506676018;0.008679490332724527;DESC
2016-01-30;(25, 25);0.6;0.0;55;16.032527299360794;2.3336192737926136;33.66830825805664;4.900600433349609;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.07439139590132982;0.008840221635182388;DESC
2016-01-30;(25, 25);0.6;0.0;56;15.746232169015068;2.291947501046317;33.06708908081055;4.813089847564697;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.07574396673589945;0.00900095293764025;DESC
2016-01-30;(25, 25);0.6;0.0;57;15.469982481839365;2.2517378957648027;32.486961364746094;4.728649616241455;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.07709653757046908;0.009161684240098111;DESC
2016-01-30;(25, 25);0.6;0.0;58;15.203258645945581;2.212914828596444;31.926847457885742;4.647120952606201;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.07844910840503871;0.009322415542555973;DESC
2016-01-19;(25, 25);0.6;0.0;1;250.3189697265625;51.452178955078125;868.6068725585938;178.53904724121094;42.8;148.51599999999996;0.07155384682373717;0.031743893992227906;0.03052697527334846;0.018927179618758155;0.0025736114475876093;0.0003058323636651039;DESC
2016-01-30;(25, 25);0.6;0.0;59;14.9455762960143;2.1754077976032837;31.385711669921875;4.568356037139893;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.07980167923960835;0.009483146845013835;DESC
2016-01-19;(25, 25);0.6;0.0;2;125.15948486328125;25.726089477539062;434.3034362792969;89.26952362060547;42.8;148.51599999999996;0.07155384682373717;0.031743893992227906;0.03052697527334846;0.018927179618758155;0.005147222895175219;0.0006116647273302078;DESC
2016-01-30;(25, 25);0.6;0.0;60;14.696483357747395;2.1391510009765624;30.862619400024414;4.49221658706665;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.08115425007417798;0.009643878147471696;DESC
2016-01-19;(25, 25);0.6;0.0;3;83.43965657552083;17.150726318359375;289.5356140136719;59.51301956176758;42.8;148.51599999999996;0.07155384682373717;0.031743893992227906;0.03052697527334846;0.018927179618758155;0.007720834342762828;0.0009174970909953117;DESC
2016-01-30;(25, 25);0.6;0.0;61;14.455557401063013;2.1040829517802253;30.356672286987305;4.41857385635376;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.08250682090874761;0.009804609449929558;DESC
2016-01-19;(25, 25);0.6;0.0;4;62.579742431640625;12.863044738769531;217.15171813964844;44.634761810302734;42.8;148.51599999999996;0.07155384682373717;0.031743893992227906;0.03052697527334846;0.018927179618758155;0.010294445790350437;0.0012233294546604156;DESC
2016-01-30;(25, 25);0.6;0.0;62;14.222403249432963;2.0701461299773185;29.867050170898438;4.347307205200195;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.08385939174331725;0.00996534075238742;DESC
2016-01-19;(25, 25);0.6;0.0;5;50.0637939453125;10.290435791015625;173.72137451171875;35.70781326293945;42.8;148.51599999999996;0.07155384682373717;0.031743893992227906;0.03052697527334846;0.018927179618758155;0.012868057237938046;0.0015291618183255196;DESC
2016-01-30;(25, 25);0.6;0.0;63;13.996650816902282;2.0372866675967263;29.392969131469727;4.278302192687988;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.08521196257788688;0.010126072054845281;DESC
2016-01-19;(25, 25);0.6;0.0;6;41.719828287760414;8.575363159179688;144.76780700683594;29.75650978088379;42.8;148.51599999999996;0.07155384682373717;0.031743893992227906;0.03052697527334846;0.018927179618758155;0.015441668685525656;0.0018349941819906235;DESC
2016-01-30;(25, 25);0.6;0.0;64;13.777953147888184;2.0054540634155273;28.933700561523438;4.211453437805176;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.08656453341245651;0.010286803357303143;DESC
2016-01-19;(25, 25);0.6;0.0;7;35.759852818080354;7.350311279296875;124.08670043945312;25.505578994750977;42.8;148.51599999999996;0.07155384682373717;0.031743893992227906;0.03052697527334846;0.018927179618758155;0.018015280133113265;0.0021408265456557274;DESC
2016-01-30;(25, 25);0.6;0.0;65;13.565984637920673;1.9746009239783653;28.488569259643555;4.146661758422852;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.08791710424702615;0.010447534659761004;DESC
2016-01-19;(25, 25);0.6;0.0;8;31.289871215820312;6.431522369384766;108.57585906982422;22.317380905151367;42.8;148.51599999999996;0.07155384682373717;0.031743893992227906;0.03052697527334846;0.018927179618758155;0.020588891580700874;0.0024466589093208313;DESC
2016-01-30;(25, 25);0.6;0.0;66;13.360439416133996;1.9446827281605115;28.05692481994629;4.083834171295166;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.08926967508159578;0.010608265962218866;DESC
2016-01-19;(25, 25);0.6;0.0;9;27.813218858506943;5.716908772786458;96.51187133789062;19.83767318725586;42.8;148.51599999999996;0.07155384682373717;0.031743893992227906;0.03052697527334846;0.018927179618758155;0.023162503028288484;0.002752491272985935;DESC
2016-01-30;(25, 25);0.6;0.0;67;13.161029872609609;1.9156576128148322;27.638166427612305;4.022881031036377;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.09062224591616541;0.010768997264676727;DESC
2016-01-19;(25, 25);0.6;0.0;10;25.03189697265625;5.1452178955078125;86.86068725585938;17.853906631469727;42.8;148.51599999999996;0.07155384682373717;0.031743893992227906;0.03052697527334846;0.018927179618758155;0.025736114475876093;0.003058323636651039;DESC
2016-01-30;(25, 25);0.6;0.0;68;12.967485315659466;1.887486177332261;27.231718063354492;3.9637207984924316;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.09197481675073504;0.010929728567134589;DESC
2016-01-19;(25, 25);0.6;0.0;11;22.756269975142047;4.677470814098012;78.96426391601562;16.230823516845703;42.8;148.51599999999996;0.07155384682373717;0.031743893992227906;0.03052697527334846;0.018927179618758155;0.028309725923463702;0.003364156000316143;DESC
2016-01-30;(25, 25);0.6;0.0;69;12.7795507458673;1.860131305197011;26.83705711364746;3.906275749206543;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.09332738758530468;0.01109045986959245;DESC
2016-01-19;(25, 25);0.6;0.0;12;20.859914143880207;4.287681579589844;72.38390350341797;14.878254890441895;42.8;148.51599999999996;0.07155384682373717;0.031743893992227906;0.03052697527334846;0.018927179618758155;0.03088333737105131;0.003669988363981247;DESC
2016-01-30;(25, 25);0.6;0.0;70;12.596985735212053;1.8335580008370536;26.453672409057617;3.8504717350006104;70.0;147.0;0.04047196276341879;0.015262167519737224;0.05653831844321812;0.026303334751948584;0.09467995841987431;0.011251191172050312;DESC
