Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(25, 25);0.6;0.0;7;103.76423863002232;0.9148865427289691;217.90487670898438;1.9212619066238403;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.010044204536825418;0.0007935453759273514;DESC
2016-01-30;(25, 25);0.6;0.0;8;90.79370880126953;0.8005257248878479;190.66676330566406;1.6811044216156006;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.01147909089922905;0.0009069090010598302;DESC
2016-01-30;(25, 25);0.6;0.0;9;80.70551893446181;0.7115784221225314;169.48158264160156;1.4943163394927979;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.012913977261632681;0.001020272626192309;DESC
2016-01-30;(25, 25);0.6;0.0;10;72.63496704101563;0.6404205799102783;152.53343200683594;1.3448832035064697;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.014348863624036312;0.0011336362513247877;DESC
2016-01-30;(25, 25);0.6;0.0;11;66.03178821910511;0.5822005271911621;138.666748046875;1.2226202487945557;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.015783749986439943;0.0012469998764572665;DESC
2016-01-30;(25, 25);0.6;0.0;12;60.52913920084635;0.5336838165918986;127.1111831665039;1.1207364797592163;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.017218636348843575;0.0013603635015897453;DESC
2016-01-30;(25, 25);0.6;0.0;13;55.87305157001202;0.4926312153155987;117.33340454101562;1.0345252752304077;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.018653522711247206;0.001473727126722224;DESC
2016-01-30;(25, 25);0.6;0.0;14;51.88211931501116;0.45744327136448454;108.95243835449219;0.9606309533119202;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.020088409073650837;0.0015870907518547028;DESC
2016-01-30;(25, 25);0.6;0.0;15;48.42331136067708;0.4269470532735189;101.6889419555664;0.8965905904769897;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.021523295436054468;0.0017004543769871816;DESC
2016-01-30;(25, 25);0.6;0.0;16;45.396854400634766;0.40026286244392395;95.33338165283203;0.8405522108078003;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.0229581817984581;0.0018138180021196604;DESC
2016-01-30;(25, 25);0.6;0.0;17;42.726451200597424;0.37671798818251667;89.72554779052734;0.791105329990387;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.02439306816086173;0.0019271816272521392;DESC
2016-01-30;(25, 25);0.6;0.0;18;40.352759467230904;0.3557892110612657;84.74079132080078;0.7471581697463989;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.025827954523265362;0.002040545252384618;DESC
2016-01-30;(25, 25);0.6;0.0;19;38.22893002158717;0.3370634631106728;80.28075408935547;0.7078337669372559;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.027262840885668993;0.0021539088775170967;DESC
2016-01-30;(25, 25);0.6;0.0;20;36.317483520507814;0.32021028995513917;76.26671600341797;0.6724416017532349;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.028697727248072624;0.0022672725026495755;DESC
2016-01-30;(25, 25);0.6;0.0;21;34.588079543340776;0.3049621809096563;72.63496398925781;0.6404203772544861;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.030132613610476255;0.0023806361277820542;DESC
2016-01-30;(25, 25);0.6;0.0;22;33.015894109552555;0.29110026359558105;69.3333740234375;0.6113101243972778;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.03156749997287989;0.002493999752914533;DESC
2016-01-30;(25, 25);0.6;0.0;23;31.58042045261549;0.2784437303957732;66.31887817382812;0.5847311019897461;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.03300238633528352;0.002607363378047012;DESC
2016-01-30;(25, 25);0.6;0.0;24;30.264569600423176;0.2668419082959493;63.55559158325195;0.5603682398796082;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.03443727269768715;0.0027207270031794906;DESC
2016-01-30;(25, 25);0.6;0.0;25;29.05398681640625;0.2561682319641113;61.01337432861328;0.5379527807235718;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.03587215906009078;0.0028340906283119693;DESC
2016-01-30;(25, 25);0.6;0.0;26;27.93652578500601;0.24631560765779936;58.66670227050781;0.5172626376152039;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.03730704542249441;0.002947454253444448;DESC
2016-01-30;(25, 25);0.6;0.0;27;26.9018396448206;0.23719280737417717;56.493858337402344;0.498104453086853;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.03874193178489804;0.003060817878576927;DESC
2016-01-30;(25, 25);0.6;0.0;28;25.94105965750558;0.22872163568224227;54.476219177246094;0.4803154766559601;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.040176818147301674;0.0031741815037094057;DESC
2016-01-30;(25, 25);0.6;0.0;29;25.046540358970905;0.22083468272768217;52.597740173339844;0.46375277638435364;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.041611704509705305;0.0032875451288418844;DESC
2016-01-30;(25, 25);0.6;0.0;30;24.21165568033854;0.21347352663675945;50.8444709777832;0.4482952952384949;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.043046590872108936;0.003400908753974363;DESC
2016-01-30;(25, 25);0.6;0.0;31;23.430634529359878;0.20658728384202527;49.20433044433594;0.43383288383483887;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.04448147723451257;0.003514272379106842;DESC
2016-01-30;(25, 25);0.6;0.0;32;22.698427200317383;0.20013143122196198;47.666690826416016;0.42027610540390015;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.0459163635969162;0.0036276360042393208;DESC
2016-01-30;(25, 25);0.6;0.0;33;22.01059607303504;0.19406684239705405;46.222251892089844;0.40754035115242004;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.04735124995931983;0.0037409996293717995;DESC
2016-01-30;(25, 25);0.6;0.0;34;21.363225600298712;0.18835899409125834;44.86277389526367;0.3955526649951935;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.04878613632172346;0.0038543632545042783;DESC
2016-01-30;(25, 25);0.6;0.0;35;20.752847726004465;0.1829773085457938;43.58097839355469;0.38425278663635254;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.05022102268412709;0.003967726879636757;DESC
2016-01-30;(25, 25);0.6;0.0;36;20.176379733615452;0.17789460553063285;42.37039566040039;0.37357908487319946;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.051655909046530724;0.004081090504769236;DESC
2016-01-30;(25, 25);0.6;0.0;37;19.631072173247468;0.17308664321899414;41.225250244140625;0.3634822964668274;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.053090795408934355;0.004194454129901715;DESC
2016-01-30;(25, 25);0.6;0.0;38;19.114465010793584;0.1685317315553364;40.140377044677734;0.35391688346862793;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.054525681771337986;0.004307817755034193;DESC
2016-01-30;(25, 25);0.6;0.0;39;18.62435052333734;0.16421040510519958;39.11113357543945;0.34484145045280457;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.05596056813374162;0.004421181380166672;DESC
2016-01-30;(25, 25);0.6;0.0;40;18.158741760253907;0.16010514497756959;38.133358001708984;0.33622080087661743;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.05739545449614525;0.004534545005299151;DESC
2016-01-30;(25, 25);0.6;0.0;41;17.715845619759907;0.1562001414415313;37.203269958496094;0.3280206024646759;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.05883034085854888;0.00464790863043163;DESC
2016-01-30;(25, 25);0.6;0.0;42;17.294039771670388;0.15248109045482816;36.317481994628906;0.32021018862724304;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.06026522722095251;0.0047612722555641085;DESC
2016-01-30;(25, 25);0.6;0.0;43;16.89185280023619;0.14893501858378566;35.4728889465332;0.31276369094848633;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.06170011358335614;0.004874635880696587;DESC
2016-01-30;(25, 25);0.6;0.0;44;16.507947054776277;0.14555013179779053;34.66668701171875;0.3056550621986389;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.06313499994575977;0.004987999505829066;DESC
2016-01-30;(25, 25);0.6;0.0;45;16.141103786892362;0.1423156844245063;33.89631652832031;0.29886311292648315;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.0645698863081634;0.005101363130961545;DESC
2016-01-30;(25, 25);0.6;0.0;46;15.790210226307744;0.1392218651978866;33.15943908691406;0.29236555099487305;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.06600477267056704;0.005214726756094024;DESC
2016-01-30;(25, 25);0.6;0.0;47;15.45424830659907;0.1362596978532507;32.453922271728516;0.28614547848701477;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.06743965903297067;0.005328090381226502;DESC
2016-01-30;(25, 25);0.6;0.0;48;15.132284800211588;0.13342095414797464;31.777795791625977;0.2801841199398041;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.0688745453953743;0.005441454006358981;DESC
2016-01-30;(25, 25);0.6;0.0;49;14.82346266143176;0.13069807753270987;31.129270553588867;0.274465948343277;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.07030943175777793;0.00555481763149146;DESC
2016-01-30;(25, 25);0.6;0.0;50;14.526993408203126;0.12808411598205566;30.50668716430664;0.2689763903617859;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.07174431812018156;0.005668181256623939;DESC
2016-01-30;(25, 25);0.6;0.0;51;14.242150400199142;0.12557266272750556;29.90851593017578;0.2637028992176056;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.07317920448258519;0.0057815448817564175;DESC
2016-01-30;(25, 25);0.6;0.0;52;13.968262892503004;0.12315780382889968;29.333351135253906;0.25863131880760193;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.07461409084498882;0.005894908506888896;DESC
2016-01-30;(25, 25);0.6;0.0;53;13.704710762455779;0.12083407168118458;28.779890060424805;0.25375112891197205;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.07604897720739245;0.006008272132021375;DESC
2016-01-30;(25, 25);0.6;0.0;54;13.4509198224103;0.11859640368708858;28.246929168701172;0.2490522265434265;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.07748386356979609;0.006121635757153854;DESC
2016-01-30;(25, 25);0.6;0.0;55;13.206357643821022;0.11644010543823242;27.733352661132812;0.24452435970306396;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.07891874993219972;0.0062349993822863325;DESC
2016-01-30;(25, 25);0.6;0.0;56;12.97052982875279;0.11436081784112113;27.238109588623047;0.24015773832798004;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.08035363629460335;0.006348363007418811;DESC
2016-01-30;(25, 25);0.6;0.0;57;12.74297667386239;0.1123544877035576;26.760251998901367;0.23594428598880768;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.08178852265700698;0.00646172663255129;DESC
2016-01-30;(25, 25);0.6;0.0;58;12.523270179485452;0.11041734136384108;26.298870086669922;0.23187638819217682;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.08322340901941061;0.006575090257683769;DESC
2016-01-30;(25, 25);0.6;0.0;59;12.311011362884004;0.10854586100174209;25.85312271118164;0.22794635593891144;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.08465829538181424;0.006688453882816248;DESC
2016-01-30;(25, 25);0.6;0.0;60;12.10582784016927;0.10673676331837972;25.4222354888916;0.22414764761924744;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.08609318174421787;0.006801817507948726;DESC
2016-01-30;(25, 25);0.6;0.0;61;11.907371646068135;0.10498698031316038;25.005481719970703;0.22047245502471924;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.0875280681066215;0.006915181133081205;DESC
2016-01-30;(25, 25);0.6;0.0;62;11.715317264679939;0.10329364192101263;24.60216522216797;0.21691644191741943;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.08896295446902514;0.007028544758213684;DESC
2016-01-30;(25, 25);0.6;0.0;63;11.529359847780258;0.10165406030321879;24.211652755737305;0.21347352862358093;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.09039784083142877;0.007141908383346163;DESC
2016-01-30;(25, 25);0.6;0.0;64;11.349213600158691;0.10006571561098099;23.833345413208008;0.21013805270195007;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.0918327271938324;0.0072552720084786415;DESC
2016-01-30;(25, 25);0.6;0.0;65;11.174610314002404;0.09852624306311975;23.4666805267334;0.20690520107746124;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.09326761355623603;0.00736863563361112;DESC
2016-01-30;(25, 25);0.6;0.0;66;11.00529803651752;0.09703342119852702;23.111125946044922;0.20377017557621002;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.09470249991863966;0.007481999258743599;DESC
2016-01-30;(25, 25);0.6;0.0;67;10.841039856868004;0.09558516118063856;22.76618194580078;0.20072872936725616;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.09613738628104329;0.007595362883876078;DESC
2016-01-30;(25, 25);0.6;0.0;68;10.681612800149356;0.09417949704562917;22.431386947631836;0.19777633249759674;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.09757227264344692;0.007708726509008557;DESC
2016-01-30;(25, 25);0.6;0.0;69;10.526806817538496;0.09281457679859106;22.106294631958008;0.19491061568260193;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.09900715900585055;0.007822090134141035;DESC
2016-01-30;(25, 25);0.6;0.0;70;10.376423863002232;0.0914886542728969;21.790489196777344;0.19212639331817627;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.10044204536825418;0.007935453759273514;DESC
2016-01-30;(25, 25);0.6;0.0;71;10.23027704803037;0.09020008167750398;21.48358154296875;0.18942007422447205;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.10187693173065782;0.008048817384405993;DESC
2016-01-30;(25, 25);0.6;0.0;72;10.088189866807726;0.08894730276531643;21.185197830200195;0.18678954243659973;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.10331181809306145;0.008162181009538472;DESC
2016-01-30;(25, 25);0.6;0.0;73;9.949995485070634;0.08772884656305183;20.894990921020508;0.1842302829027176;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.10474670445546508;0.00827554463467095;DESC
2016-01-30;(25, 25);0.6;0.0;74;9.815536086623734;0.08654332160949707;20.612625122070312;0.1817411482334137;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.10618159081786871;0.00838890825980343;DESC
2016-01-30;(25, 25);0.6;0.0;75;9.684662272135416;0.08538941065470378;20.337791442871094;0.17931805551052094;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.10761647718027234;0.008502271884935908;DESC
2016-01-30;(25, 25);0.6;0.0;76;9.557232505396792;0.0842658657776682;20.070188522338867;0.17695844173431396;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.10905136354267597;0.008615635510068387;DESC
2016-01-30;(25, 25);0.6;0.0;77;9.433112602729302;0.08317150388445173;19.809534072875977;0.17466017603874207;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.1104862499050796;0.008728999135200866;DESC
2016-01-30;(25, 25);0.6;0.0;78;9.31217526166867;0.08210520255259979;19.555566787719727;0.17242072522640228;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.11192113626748323;0.008842362760333344;DESC
2016-01-30;(25, 25);0.6;0.0;79;9.194299625445016;0.08106589619117448;19.308029174804688;0.1702387034893036;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.11335602262988687;0.008955726385465823;DESC
2016-01-30;(25, 25);0.6;0.0;80;9.079370880126953;0.08005257248878479;19.066679000854492;0.16811040043830872;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.1147909089922905;0.009069090010598302;DESC
2016-01-30;(25, 25);0.6;0.0;81;8.967279881606867;0.07906426912472572;18.831287384033203;0.16603504121303558;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.11622579535469413;0.00918245363573078;DESC
2016-01-30;(25, 25);0.6;0.0;82;8.857922809879954;0.07810007072076565;18.601634979248047;0.16401030123233795;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.11766068171709776;0.00929581726086326;DESC
2016-01-30;(25, 25);0.6;0.0;83;8.751200848315136;0.07715910601328654;18.37752342224121;0.1620340347290039;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.11909556807950139;0.009409180885995738;DESC
2016-01-30;(25, 25);0.6;0.0;84;8.647019885835194;0.07624054522741408;18.158740997314453;0.16010509431362152;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.12053045444190502;0.009522544511128217;DESC
2016-01-30;(25, 25);0.6;0.0;85;8.545290240119485;0.07534359763650333;17.94510841369629;0.15822143852710724;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.12196534080430865;0.009635908136260696;DESC
2016-01-30;(25, 25);0.6;0.0;86;8.445926400118095;0.07446750929189283;17.7364444732666;0.15638184547424316;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.12340022716671228;0.009749271761393175;DESC
2016-01-30;(25, 25);0.6;0.0;87;8.348846786323636;0.0736115609092274;17.532577514648438;0.15458427369594574;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.12483511352911592;0.009862635386525653;DESC
2016-01-30;(25, 25);0.6;0.0;88;8.253973527388139;0.07277506589889526;17.333343505859375;0.15282753109931946;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.12626999989151955;0.009975999011658132;DESC
2016-01-30;(25, 25);0.6;0.0;89;8.16123225179951;0.07195736852924475;17.138587951660156;0.15111058950424194;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.12770488625392318;0.01008936263679061;DESC
2016-01-30;(25, 25);0.6;0.0;90;8.070551893446181;0.07115784221225314;16.948158264160156;0.14943155646324158;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.1291397726163268;0.01020272626192309;DESC
2016-01-30;(25, 25);0.6;0.0;91;7.981864510001717;0.07037588790222839;16.76191520690918;0.1477895975112915;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.13057465897873044;0.010316089887055568;DESC
2016-01-30;(25, 25);0.6;0.0;92;7.895105113153872;0.0696109325989433;16.57971954345703;0.14618277549743652;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.13200954534113407;0.010429453512188047;DESC
2016-01-30;(25, 25);0.6;0.0;93;7.810211509786626;0.06886242794734175;16.401443481445312;0.1446109116077423;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.1334444317035377;0.010542817137320526;DESC
2016-01-30;(25, 25);0.6;0.0;94;7.727124153299535;0.06812984892662535;16.226961135864258;0.14307273924350739;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.13487931806594133;0.010656180762453005;DESC
2016-01-30;(25, 25);0.6;0.0;95;7.645786004317435;0.06741269262213456;16.056150436401367;0.14156629145145416;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.13631420442834496;0.010769544387585483;DESC
2016-01-30;(25, 25);0.6;0.0;96;7.566142400105794;0.06671047707398732;15.888897895812988;0.14009205996990204;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.1377490907907486;0.010882908012717962;DESC
2016-01-30;(25, 25);0.6;0.0;97;7.488140932063467;0.06602274019693591;15.72509479522705;0.13864780962467194;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.13918397715315223;0.010996271637850441;DESC
2016-01-30;(25, 25);0.6;0.0;98;7.41173133071588;0.06534903876635494;15.564635276794434;0.1372329741716385;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.14061886351555586;0.01110963526298292;DESC
2016-01-30;(25, 25);0.6;0.0;99;7.336865357678346;0.06468894746568468;15.407417297363281;0.13584689795970917;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.1420537498779595;0.011222998888115399;DESC
2016-01-30;(25, 25);0.6;0.0;100;7.263496704101563;0.06404205799102783;15.25334358215332;0.13448819518089294;70.0;147.0;0.026957084544939704;0.01127799877494689;0.06201693755029804;0.010233063573927881;0.14348863624036312;0.011336362513247877;DESC
2016-01-30;(35, 35);0.6;0.0;1;476.0868835449219;29.03192138671875;999.7824096679688;60.96703338623047;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.0019407335203140974;8.053884812397882e-05;DESC
2016-01-30;(35, 35);0.6;0.0;2;238.04344177246094;14.515960693359375;499.8912048339844;30.483516693115234;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.003881467040628195;0.00016107769624795765;DESC
2016-01-30;(35, 35);0.6;0.0;3;158.69562784830728;9.67730712890625;333.2608337402344;20.322338104248047;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.005822200560942292;0.00024161654437193647;DESC
2016-01-30;(35, 35);0.6;0.0;4;119.02172088623047;7.2579803466796875;249.9456024169922;15.241758346557617;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.00776293408125639;0.0003221553924959153;DESC
2016-01-30;(35, 35);0.6;0.0;5;95.21737670898438;5.80638427734375;199.95648193359375;12.193406105041504;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.009703667601570487;0.0004026942406198941;DESC
2016-01-30;(35, 35);0.6;0.0;6;79.34781392415364;4.838653564453125;166.6304168701172;10.161169052124023;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.011644401121884584;0.00048323308874387294;DESC
2016-01-30;(35, 35);0.6;0.0;7;68.01241193498883;4.147417340959821;142.8260498046875;8.709578514099121;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.013585134642198682;0.0005637719368678518;DESC
2016-01-30;(35, 35);0.6;0.0;8;59.510860443115234;3.6289901733398438;124.9728012084961;7.620879173278809;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.01552586816251278;0.0006443107849918306;DESC
2016-01-30;(35, 35);0.6;0.0;9;52.89854261610243;3.22576904296875;111.0869369506836;6.774114608764648;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.017466601682826877;0.0007248496331158094;DESC
2016-01-30;(35, 35);0.6;0.0;10;47.60868835449219;2.903192138671875;99.97824096679688;6.096703052520752;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.019407335203140974;0.0008053884812397882;DESC
2016-01-30;(35, 35);0.6;0.0;11;43.28062577681108;2.6392655806107954;90.88932800292969;5.542456150054932;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.02134806872345507;0.0008859273293637671;DESC
2016-01-30;(35, 35);0.6;0.0;12;39.67390696207682;2.4193267822265625;83.3152084350586;5.080584526062012;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.02328880224376917;0.0009664661774877459;DESC
2016-01-30;(35, 35);0.6;0.0;13;36.62206796499399;2.2332247220552883;76.90634155273438;4.68977165222168;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.025229535764083266;0.0010470050256117247;DESC
2016-01-30;(35, 35);0.6;0.0;14;34.00620596749442;2.0737086704799106;71.41302490234375;4.3547892570495605;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.027170269284397364;0.0011275438737357035;DESC
2016-01-30;(35, 35);0.6;0.0;15;31.739125569661457;1.93546142578125;66.65216827392578;4.064468860626221;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.02911100280471146;0.0012080827218596824;DESC
2016-01-30;(35, 35);0.6;0.0;16;29.755430221557617;1.8144950866699219;62.48640060424805;3.8104395866394043;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.03105173632502556;0.0012886215699836612;DESC
2016-01-30;(35, 35);0.6;0.0;17;28.00511079676011;1.7077600815716911;58.810733795166016;3.5862953662872314;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.032992469845339656;0.00136916041810764;DESC
2016-01-30;(35, 35);0.6;0.0;18;26.449271308051216;1.612884521484375;55.5434684753418;3.387057304382324;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.03493320336565375;0.0014496992662316188;DESC
